4980.000000	2789480.088000	2649408.373000	2793396.132000	2700348.312000
5040.000000	2790947.859000	2649430.486000	2795463.206000	2699223.799000
5100.000000	2792494.729000	2648411.050000	2796144.378000	2703691.439000
5160.000000	2796223.309000	2651872.136000	2794831.242000	2697193.667000
5220.000000	2792837.088000	2655761.408000	2804004.426000	2700457.230000
5280.000000	2794399.647000	2650913.012000	2793532.704000	2699120.375000
5340.000000	2799532.932000	2650803.630000	2798910.643000	2699895.261000
5400.000000	2792609.347000	2646407.398000	2793128.480000	2698912.615000
5460.000000	2792380.358000	2658825.412000	2799749.305000	2699796.257000
5520.000000	2796094.333000	2653250.187000	2798649.193000	2702706.170000
5580.000000	2795548.212000	2653319.063000	2794031.680000	2692083.478000
5640.000000	2797074.379000	2649540.851000	2795917.285000	2693603.187000
5700.000000	2801958.692000	2655540.434000	2797048.676000	2693525.242000
5760.000000	2797353.277000	2649924.019000	2797274.865000	2696091.126000
5820.000000	2800883.060000	2650044.768000	2793708.857000	2694721.170000
5880.000000	2800135.471000	2653266.523000	2815070.636000	2723246.429000
5940.000000	2804829.462000	2657927.275000	2800377.994000	2703111.185000
6000.000000	2799640.251000	2654434.849000	2795341.184000	2700282.059000
6060.000000	2799668.970000	2653211.609000	2799090.475000	2703042.181000
6120.000000	2804397.563000	2652452.370000	2797337.215000	2694618.361000
6180.000000	2804081.333000	2657349.377000	2797253.067000	2703681.955000
6240.000000	2805015.602000	2655554.513000	2801038.210000	2698146.470000
6300.000000	2800002.942000	2655499.643000	2802658.464000	2698517.750000
6360.000000	2801664.774000	2657716.588000	2799520.250000	2701457.638000
6420.000000	2805078.411000	2656515.059000	2802451.630000	2700353.005000
6480.000000	2804531.209000	2656252.735000	2794870.571000	2698898.001000
6540.000000	2807311.583000	2659545.632000	2800701.017000	2703273.460000
6600.000000	2802786.504000	2656906.292000	2801410.362000	2705929.473000
6660.000000	2807804.631000	2656835.763000	2801354.073000	2697285.076000
6720.000000	2805562.359000	2657447.001000	2805066.922000	2703497.945000
6780.000000	2806306.894000	2672664.317000	2809779.537000	2706922.877000
6840.000000	2808146.613000	2662348.736000	2806598.428000	2696858.544000
6900.000000	2813417.154000	2664313.013000	2807774.802000	2704661.026000
6960.000000	2809732.149000	2660557.492000	2802536.714000	2706250.849000
7020.000000	2809962.545000	2661807.351000	2806599.499000	2709322.920000
7080.000000	2805602.165000	2658916.650000	2806278.007000	2711052.097000
7140.000000	2812041.755000	2660621.123000	2805361.213000	2705095.097000
7200.000000	2808246.355000	2659856.995000	2807523.208000	2704266.699000
7260.000000	2808122.752000	2663931.771000	2805481.714000	2704242.941000
7320.000000	2810660.615000	2662467.743000	2805690.951000	2705026.701000
7380.000000	2809343.186000	2660894.457000	2807301.775000	2710916.879000
7440.000000	2812147.372000	2663226.176000	2808687.536000	2708744.836000
7500.000000	2809167.564000	2662148.802000	2810829.047000	2707360.501000
7560.000000	2814267.406000	2663780.814000	2810215.168000	2708253.918000
7620.000000	2816684.462000	2661616.260000	2810102.699000	2708377.085000
7680.000000	2811921.211000	2667385.696000	2812710.070000	2707895.213000
7740.000000	2810682.754000	2659262.731000	2809552.281000	2708867.698000
7800.000000	2810205.846000	2664419.332000	2810876.973000	2707793.584000
7860.000000	2816667.650000	2666299.628000	2809315.664000	2714042.073000
7920.000000	2809669.432000	2665824.763000	2815898.340000	2709074.773000
7980.000000	2810193.254000	2664706.579000	2804535.127000	2709955.117000
8040.000000	2816046.810000	2665029.663000	2809503.659000	2709505.428000
8100.000000	2817310.803000	2661731.001000	2813721.075000	2711300.092000
8160.000000	2814652.744000	2662551.825000	2807953.042000	2704247.628000
8220.000000	2813576.171000	2665387.547000	2806677.246000	2706624.777000
8280.000000	2818415.546000	2663494.420000	2807640.522000	2710010.109000
8340.000000	2815603.451000	2661959.846000	2807786.348000	2708817.937000
8400.000000	2814986.927000	2661483.872000	2810315.470000	2703485.682000
8460.000000	2811802.097000	2661598.680000	2809876.191000	2709303.390000
8520.000000	2814902.637000	2659440.318000	2809712.857000	2707737.217000
8580.000000	2814398.804000	2665303.612000	2808616.919000	2706875.544000
8640.000000	2815901.711000	2665372.095000	2810875.872000	2713657.585000
8700.000000	2815385.850000	2664221.095000	2815295.455000	2709096.026000
8760.000000	2845835.477000	2678684.301000	2818052.400000	2720090.923000
8820.000000	2815393.235000	2671345.337000	2816611.854000	2717676.221000
8880.000000	2822798.433000	2672956.898000	2815849.685000	2713970.430000
8940.000000	2813221.075000	2665035.447000	2812404.486000	2714341.113000
9000.000000	2821235.625000	2666272.258000	2819980.923000	2712556.866000
9060.000000	2822198.902000	2666630.812000	2817209.045000	2720318.706000
9120.000000	2814916.316000	2671256.585000	2814754.561000	2712335.286000
9180.000000	2822953.667000	2670342.581000	2813361.214000	2716698.909000
9240.000000	2818515.922000	2668402.213000	2814079.023000	2714317.754000
9300.000000	2820566.262000	2670977.380000	2819450.448000	2712234.689000
9360.000000	2820187.078000	2667946.787000	2813725.716000	2713518.527000
9420.000000	2820971.388000	2670032.703000	2816814.070000	2712231.992000
9480.000000	2817789.205000	2672685.219000	2819707.259000	2715059.351000
9540.000000	2820512.821000	2670612.252000	2817201.772000	2713430.776000
9600.000000	2820201.311000	2669257.690000	2814623.188000	2713197.585000
9660.000000	2818284.863000	2671315.894000	2817044.323000	2715863.484000
9720.000000	2821435.056000	2669567.195000	2811432.487000	2711806.476000
9780.000000	2832823.086000	2676247.833000	2819236.827000	2721871.378000
9840.000000	2828294.459000	2674185.644000	2820485.925000	2716697.856000
9900.000000	2820606.033000	2673734.851000	2820102.959000	2720822.641000
9960.000000	2823784.709000	2672024.405000	2821061.399000	2715414.204000
10020.000000	2821401.156000	2673458.590000	2818500.754000	2716786.263000
10080.000000	2822200.576000	2674463.859000	2824960.088000	2718477.915000
10140.000000	2824558.293000	2671832.345000	2825542.676000	2719427.210000
10200.000000	2823546.440000	2676279.693000	2817235.024000	2719167.007000
10260.000000	2822545.083000	2671817.503000	2819963.115000	2715953.331000
10320.000000	2822362.976000	2676484.348000	2821617.550000	2720654.811000
10380.000000	2823887.116000	2671328.464000	2825365.777000	2723283.149000
10440.000000	2824938.014000	2676418.963000	2823397.611000	2726126.517000
10500.000000	2829006.831000	2674917.337000	2821090.783000	2720425.826000
10560.000000	2824563.785000	2672914.737000	2824661.369000	2724995.567000
10620.000000	2826592.296000	2678108.539000	2829331.826000	2723136.237000
10680.000000	2829898.575000	2676485.717000	2820122.531000	2721971.355000
10740.000000	2833069.811000	2679528.661000	2826879.633000	2725088.164000
10800.000000	2827643.394000	2677685.321000	2827982.163000	2722541.199000
10860.000000	2831480.077000	2680488.228000	2826009.869000	2723967.167000
10920.000000	2831764.716000	2678286.800000	2827727.475000	2724158.053000
10980.000000	2829507.545000	2678837.505000	2828185.774000	2729194.909000
11040.000000	2829862.404000	2677051.823000	2832009.436000	2727915.152000
11100.000000	2827321.819000	2678404.437000	2825075.569000	2724943.377000
11160.000000	2827482.386000	2680938.353000	2827125.629000	2730458.587000
11220.000000	2832105.514000	2684143.438000	2826359.435000	2727767.733000
11280.000000	2835728.708000	2680387.240000	2830562.427000	2727922.347000
11340.000000	2834375.743000	2683165.471000	2825611.601000	2729131.061000
11400.000000	2832142.587000	2683925.865000	2878637.700000	2749018.066000
11460.000000	2840679.208000	2705659.275000	2851112.981000	2737366.788000
11520.000000	2843316.082000	2683893.031000	2840739.712000	2731951.482000
11580.000000	2837395.882000	2679559.114000	2837122.673000	2732987.517000
11640.000000	2838992.003000	2686044.157000	2832008.707000	2732842.180000
11700.000000	2836131.567000	2688784.484000	2834352.579000	2729375.444000
11760.000000	2835402.435000	2692596.403000	2836848.322000	2738916.700000
11820.000000	2834689.533000	2683254.547000	2830483.990000	2724803.022000
11880.000000	2836396.993000	2681439.957000	2833076.411000	2729247.884000
11940.000000	2834853.401000	2687809.782000	2834491.209000	2729864.415000
12000.000000	2835579.388000	2684754.794000	2835942.995000	2730678.740000
12060.000000	2836133.998000	2684697.360000	2832988.673000	2730588.933000
12120.000000	2840791.487000	2683742.487000	2829647.484000	2733681.359000
12180.000000	2851116.155000	2738785.128000	2858455.041000	2744211.664000
12240.000000	2840171.673000	2690204.268000	2834328.252000	2733207.404000
12300.000000	2837815.946000	2692272.717000	2836146.494000	2732751.774000
12360.000000	2836881.143000	2685216.823000	2835347.622000	2731388.731000
12420.000000	2836100.463000	2689171.172000	2841154.498000	2737894.105000
12480.000000	2839538.627000	2687012.374000	2831132.342000	2732175.439000
12540.000000	2830264.733000	2678389.777000	2831010.335000	2728616.048000
12600.000000	2833946.032000	2685590.373000	2830234.591000	2731707.259000
12660.000000	2845538.808000	2689310.804000	2833139.043000	2731581.786000
12720.000000	2841233.541000	2684029.793000	2842554.678000	2733741.389000
12780.000000	2841311.908000	2685402.144000	2838314.411000	2734065.939000
12840.000000	2841921.100000	2679047.108000	2834067.606000	2730693.817000
12900.000000	2838715.192000	2684744.216000	2832868.034000	2737046.730000
12960.000000	2841502.232000	2686340.028000	2833947.171000	2734204.484000
13020.000000	2836152.317000	2684783.081000	2832109.087000	2731417.609000
13080.000000	2838151.697000	2690547.234000	2836168.272000	2733922.521000
13140.000000	2837691.301000	2684991.262000	2830327.432000	2731189.867000
13200.000000	2839220.484000	2685275.272000	2836683.453000	2728761.961000
13260.000000	2838037.692000	2688281.253000	2836203.677000	2735030.973000
13320.000000	2838464.833000	2683593.610000	2832627.246000	2732230.195000
13380.000000	2837147.516000	2689817.259000	2833593.973000	2732749.049000
13440.000000	2834221.210000	2684221.238000	2837030.246000	2732558.012000
13500.000000	2841751.326000	2685427.511000	2841646.544000	2736097.792000
13560.000000	2841924.121000	2687680.079000	2834865.864000	2739761.793000
13620.000000	2840418.012000	2688873.848000	2838018.091000	2733489.784000
13680.000000	2838789.454000	2684407.842000	2837220.778000	2732659.536000
13740.000000	2842400.774000	2682933.288000	2830045.951000	2736109.477000
13800.000000	2841321.851000	2689512.078000	2835136.955000	2737206.149000
13860.000000	2839544.224000	2686398.725000	2836847.415000	2734996.787000
13920.000000	2843547.303000	2685585.986000	2836026.096000	2733521.650000
13980.000000	2840276.145000	2684452.948000	2833487.414000	2734354.175000
14040.000000	2840438.094000	2688359.351000	2836356.831000	2734858.057000
14100.000000	2844025.366000	2687113.749000	2840357.644000	2733198.254000
14160.000000	2842105.473000	2689716.707000	2832749.310000	2738048.007000
14220.000000	2848168.158000	2687595.769000	2839211.848000	2738023.779000
14280.000000	2839085.855000	2691770.882000	2839061.825000	2733592.998000
14340.000000	2836014.695000	2685739.546000	2837578.289000	2737054.508000
14400.000000	2834950.544000	2689231.843000	2835714.104000	2734563.367000
14460.000000	2839786.672000	2688719.435000	2834582.836000	2738250.659000
14520.000000	2842056.829000	2687028.641000	2839743.640000	2739875.393000
14580.000000	2844918.778000	2691358.791000	2846630.573000	2747661.280000
14640.000000	2843145.058000	2690297.060000	2835271.520000	2742084.795000
14700.000000	2844745.528000	2698358.246000	2849669.035000	2745816.083000
14760.000000	2849758.768000	2693395.571000	2856786.128000	2756168.910000
14820.000000	2854752.034000	2703342.131000	2855699.123000	2750291.116000
14880.000000	2863710.371000	2715204.789000	2856520.465000	2759656.173000
14940.000000	2853180.525000	2700296.644000	2857859.184000	2754161.422000
15000.000000	2855520.512000	2704823.288000	2848483.709000	2745684.965000
15060.000000	2850318.320000	2694611.314000	2843850.155000	2748859.281000
15120.000000	2852261.347000	2702823.146000	2851625.150000	2746637.052000
15180.000000	2847599.109000	2703958.651000	2849840.108000	2750612.853000
15240.000000	2845181.450000	2697302.010000	2842843.485000	2741008.901000
15300.000000	2849585.965000	2692925.240000	2847018.125000	2737316.907000
15360.000000	2850354.127000	2696509.927000	2852155.944000	2747640.446000
15420.000000	2853038.197000	2695679.458000	2844562.871000	2744750.873000
15480.000000	2843447.845000	2698330.673000	2844395.067000	2739984.263000
15540.000000	2857421.659000	2696938.996000	2846702.713000	2743703.696000
15600.000000	2852723.779000	2696289.246000	2844804.394000	2743887.698000
15660.000000	2850036.211000	2698410.079000	2844858.796000	2744005.207000
15720.000000	2843406.688000	2691609.013000	2842447.562000	2741336.581000
15780.000000	2846344.716000	2694437.471000	2847881.590000	2744415.028000
15840.000000	2847037.518000	2695752.844000	2841444.301000	2744904.345000
15900.000000	2846105.531000	2692653.505000	2845281.775000	2739696.974000
15960.000000	2845142.179000	2688731.576000	2837507.370000	2743631.503000
16020.000000	2845549.327000	2693990.308000	2843500.561000	2741088.581000
16080.000000	2844125.779000	2690859.011000	2836609.995000	2741727.603000
16140.000000	2846739.173000	2686747.910000	2847297.328000	2751952.968000
16200.000000	2849366.526000	2696296.302000	2846739.726000	2745237.203000
16260.000000	2847226.118000	2694521.406000	2841127.898000	2750784.722000
16320.000000	2846959.656000	2691837.668000	2841949.826000	2741980.364000
16380.000000	2845922.217000	2691133.798000	2844759.951000	2741229.512000
16440.000000	2845681.505000	2690899.557000	2842994.153000	2742351.862000
16500.000000	2856190.998000	2699477.929000	2847829.442000	2746202.756000
16560.000000	2846579.766000	2698440.085000	2842284.643000	2742644.950000
16620.000000	2843971.154000	2692029.671000	2844470.623000	2745557.114000
16680.000000	2844363.481000	2691741.401000	2842338.336000	2743441.411000
16740.000000	2844733.042000	2691509.135000	2841864.455000	2752653.508000
16800.000000	2849877.563000	2701010.577000	2854405.471000	2751109.428000
16860.000000	2846652.997000	2694819.528000	2844067.119000	2745460.472000
16920.000000	2848299.809000	2690478.960000	2839282.881000	2742306.685000
16980.000000	2850058.791000	2695486.742000	2841749.000000	2738516.374000
17040.000000	2848364.269000	2693578.514000	2843608.071000	2741267.946000
17100.000000	2852893.493000	2688848.330000	2846797.394000	2743651.309000
17160.000000	2841072.807000	2691258.652000	2842398.708000	2745276.905000
17220.000000	2847955.190000	2694460.492000	2847426.199000	2748108.705000
17280.000000	2847025.779000	2698120.485000	2842178.167000	2745507.207000
17340.000000	2845229.648000	2692475.179000	2840476.834000	2743522.207000
17400.000000	2848160.421000	2691772.085000	2842209.597000	2744422.539000
17460.000000	2843377.290000	2692637.165000	2844830.683000	2744360.537000
17520.000000	2843106.749000	2695774.095000	2846888.924000	2736077.688000
17580.000000	2850183.129000	2697649.403000	2844483.089000	2750119.425000
17640.000000	2841355.589000	2696108.723000	2843744.486000	2739948.566000
17700.000000	2847056.730000	2697219.523000	2843538.510000	2741604.141000
17760.000000	2846595.056000	2693931.496000	2844609.662000	2748324.988000
17820.000000	2841620.705000	2696405.972000	2851511.548000	2744511.075000
17880.000000	2843346.083000	2695760.489000	2838723.951000	2744324.769000
17940.000000	2843049.318000	2693097.109000	2843494.139000	2742722.008000
18000.000000	2848476.864000	2716208.183000	2855985.015000	2759865.130000
18060.000000	2855368.343000	2703829.468000	2853335.511000	2751913.152000
18120.000000	2860634.775000	2701925.460000	2852327.255000	2749639.137000
18180.000000	2857192.517000	2698510.564000	2845568.511000	2748951.122000
18240.000000	2853058.062000	2701480.131000	2855520.768000	2757847.625000
18300.000000	2859737.777000	2706132.036000	2859564.308000	2750650.306000
18360.000000	2854413.914000	2702858.874000	2852184.298000	2750432.919000
18420.000000	2850463.458000	2699181.626000	2846452.199000	2747100.182000
18480.000000	2854853.759000	2701746.665000	2847848.693000	2752130.974000
18540.000000	2856583.645000	2707397.028000	2851244.221000	2747941.222000
18600.000000	2852401.179000	2701100.109000	2846478.615000	2747146.553000
18660.000000	2852783.667000	2698877.145000	2853401.403000	2746355.221000
18720.000000	2849942.000000	2696338.799000	2847775.075000	2747848.343000
18780.000000	2848721.869000	2696051.321000	2848412.393000	2746421.905000
18840.000000	2847086.514000	2699434.231000	2850105.509000	2748038.861000
18900.000000	2848784.472000	2698009.486000	2846197.777000	2749041.657000
18960.000000	2848176.793000	2703923.467000	2852591.772000	2752651.301000
19020.000000	2850420.364000	2700017.718000	2853101.997000	2749953.088000
19080.000000	2850267.706000	2699096.027000	2848943.679000	2745169.639000
19140.000000	2848877.230000	2700315.023000	2849531.988000	2744199.346000
19200.000000	2851430.603000	2699097.427000	2850884.912000	2749706.046000
19260.000000	2849038.987000	2698495.026000	2850571.348000	2750847.935000
19320.000000	2848441.311000	2699212.614000	2849365.620000	2749605.673000
19380.000000	2847445.098000	2696995.534000	2849421.221000	2745432.601000
19440.000000	2849440.483000	2700040.767000	2850739.746000	2749517.079000
19500.000000	2848967.229000	2701328.279000	2848976.419000	2747761.666000
19560.000000	2854566.592000	2701175.085000	2849408.007000	2750365.957000
19620.000000	2853423.753000	2695663.042000	2851014.284000	2750810.020000
19680.000000	2855751.239000	2702846.760000	2852601.643000	2751141.525000
19740.000000	2852151.952000	2697518.242000	2853597.906000	2750675.187000
19800.000000	2850731.766000	2705035.917000	2855524.833000	2752676.328000
19860.000000	2853096.661000	2703527.560000	2852335.361000	2751912.840000
19920.000000	2854669.082000	2697888.780000	2845577.627000	2746436.166000
19980.000000	2849301.493000	2703666.219000	2846223.923000	2750202.494000
20040.000000	2848319.392000	2698202.834000	2847866.648000	2747902.426000
20100.000000	2850262.653000	2701336.069000	2849727.430000	2752180.574000
20160.000000	2864364.850000	2712196.193000	2855806.392000	2753662.789000
20220.000000	2857273.518000	2706115.047000	2853311.198000	2757345.820000
20280.000000	2851779.291000	2705546.179000	2852994.401000	2756222.911000
20340.000000	2850628.159000	2707239.769000	2853854.431000	2757963.174000
20400.000000	2854979.380000	2704437.228000	2852218.328000	2751092.021000
20460.000000	2852375.995000	2699105.260000	2852540.461000	2753768.272000
20520.000000	2857814.084000	2703087.760000	2857885.571000	2750986.798000
20580.000000	2858370.461000	2701194.042000	2852568.651000	2765752.006000
20640.000000	2859546.624000	2706993.155000	2855187.284000	2754409.657000
20700.000000	2856036.766000	2697411.426000	2852700.852000	2755345.816000
20760.000000	2854426.406000	2704657.390000	2853109.870000	2749074.045000
20820.000000	2849637.893000	2705876.931000	2856429.027000	2760393.236000
20880.000000	2853324.833000	2705531.732000	2844845.721000	2751514.469000
20940.000000	2857740.315000	2707211.820000	2850073.871000	2752578.301000
21000.000000	2856684.176000	2695132.083000	2855132.124000	2755784.013000
21060.000000	2857183.120000	2703515.648000	2851736.735000	2750780.183000
21120.000000	2857774.400000	2701832.115000	2850797.975000	2754351.052000
21180.000000	2856931.827000	2699539.928000	2854360.362000	2751472.842000
21240.000000	2851166.898000	2702966.821000	2852314.077000	2753187.930000
21300.000000	2852251.518000	2700493.720000	2855766.169000	2753718.803000
21360.000000	2849802.848000	2699981.858000	2853033.137000	2751206.624000
21420.000000	2852617.436000	2703713.164000	2851262.195000	2755744.355000
21480.000000	2855465.745000	2702686.529000	2852476.791000	2752008.433000
21540.000000	2853270.234000	2707524.447000	2857229.568000	2753643.277000
21600.000000	2855622.564000	2703681.480000	2850724.600000	2749693.454000
21660.000000	2862098.412000	2703849.836000	2852228.605000	2752911.785000
21720.000000	2852807.407000	2702708.131000	2850920.488000	2753984.215000
21780.000000	2851105.891000	2704628.326000	2851651.284000	2753162.048000
21840.000000	2851077.098000	2705316.436000	2852871.401000	2751890.663000
21900.000000	2855472.667000	2709461.437000	2857910.668000	2755016.534000
21960.000000	2855337.600000	2703951.557000	2854479.487000	2754582.345000
22020.000000	2859018.367000	2706069.444000	2853439.623000	2762996.059000
22080.000000	2857776.181000	2702602.177000	2855023.693000	2754748.973000
22140.000000	2857393.508000	2703905.575000	2846663.349000	2747481.895000
22200.000000	2856715.977000	2707437.112000	2853846.776000	2758129.901000
22260.000000	2853090.347000	2705790.843000	2852750.919000	2754727.138000
22320.000000	2855819.217000	2705862.429000	2851558.733000	2754214.102000
22380.000000	2857224.687000	2703300.804000	2851312.039000	2757310.349000
22440.000000	2857291.517000	2709581.384000	2852102.741000	2753974.760000
22500.000000	2856950.499000	2702611.319000	2852547.006000	2751908.749000
22560.000000	2852879.318000	2705606.809000	2855847.446000	2753711.733000
22620.000000	2857032.763000	2704115.329000	2852651.467000	2757470.845000
22680.000000	2863901.455000	2708449.611000	2861842.367000	2758851.268000
22740.000000	2861409.544000	2704088.247000	2855618.937000	2752321.846000
22800.000000	2857218.554000	2703053.743000	2850509.583000	2753926.787000
22860.000000	2849892.551000	2707431.086000	2857091.369000	2760811.632000
22920.000000	2854455.053000	2705350.270000	2856073.624000	2755699.032000
22980.000000	2853584.745000	2704883.175000	2853515.394000	2751050.698000
23040.000000	2853168.945000	2702087.080000	2856522.915000	2758033.058000
23100.000000	2852147.833000	2704617.263000	2851091.200000	2751210.222000
23160.000000	2856932.874000	2703217.805000	2855983.423000	2754333.579000
23220.000000	2878990.684000	2717636.904000	2859745.619000	2758158.411000
23280.000000	2857590.757000	2703772.519000	2861439.995000	2756028.719000
23340.000000	2855424.014000	2706323.335000	2854031.869000	2756552.766000
23400.000000	2858123.327000	2705589.500000	2854846.140000	2755188.028000
23460.000000	2854718.342000	2705081.469000	2851420.349000	2755252.596000
23520.000000	2852309.478000	2709338.884000	2863542.985000	2759838.335000
23580.000000	2865412.573000	2713454.923000	2863870.074000	2759245.854000
23640.000000	2867397.857000	2712871.326000	2861774.945000	2760650.118000
23700.000000	2859857.707000	2715375.357000	2862818.886000	2765978.242000
23760.000000	2864274.090000	2712146.973000	2860757.608000	2761852.019000
23820.000000	2863685.926000	2707862.825000	2861715.845000	2759446.023000
23880.000000	2856543.398000	2706534.473000	2860199.684000	2758008.110000
23940.000000	2859991.494000	2709639.139000	2860898.203000	2763150.590000
24000.000000	2858704.869000	2708931.510000	2859665.935000	2753382.387000
24060.000000	2855819.255000	2711687.123000	2863638.607000	2758703.521000
24120.000000	2855674.893000	2705778.904000	2851918.807000	2758448.933000
24180.000000	2855966.218000	2710407.828000	2857253.651000	2753834.989000
24240.000000	2854039.492000	2704452.102000	2858260.758000	2760219.417000
24300.000000	2854168.393000	2708550.421000	2854418.428000	2760617.491000
24360.000000	2858160.516000	2707135.600000	2858908.298000	2757793.093000
24420.000000	2855650.665000	2707880.453000	2855364.078000	2753980.082000
24480.000000	2859075.681000	2703295.366000	2855774.523000	2759689.818000
24540.000000	2858850.028000	2708929.397000	2856217.962000	2761607.335000
24600.000000	2863828.865000	2713076.737000	2856208.205000	2760322.761000
24660.000000	2856444.701000	2712618.164000	2860676.326000	2757088.044000
